date,close,volume
2026-06-22,1.054,39334622.92
2026-06-23,1.061,30559549.53
2026-06-24,1.061,157747387.45
2026-06-25,1.084,30048915.49
2026-06-26,1.117,153490168.15
2026-06-29,1.104,155266262.8
2026-06-30,1.118,62021345.91
2026-07-01,1.114,42775068.44
2026-07-02,1.102,168489315.24
2026-07-03,1.096,25960962.17
2026-07-06,1.094,4551457.47
2026-07-07,1.064,85656556.74
2026-07-08,1.07,51123075.86
2026-07-09,1.07,4488586.8
2026-07-10,1.085,23794841.57
2026-07-13,1.074,31271111.44
2026-07-14,1.101,21911461.49
2026-07-15,1.094,39480386.56
2026-07-16,1.095,40275996.08
2026-07-17,1.086,26675217.35
2026-07-20,1.076,18085296.52
2026-07-21,1.092,8888199.51
2026-07-22,1.085,11235713.48
2026-07-23,1.085,112180551.43
2026-07-24,1.087,21300272.46
2026-07-27,1.089,11886741.75
2026-07-28,1.111,13068717.81
2026-07-29,1.12,42558728.26
2026-07-30,1.119,105164472.03
2026-07-31,1.113,1760840.75
2026-08-03,1.127,2893051.02
2026-08-04,1.146,19029387.26
2026-08-05,1.14,30325338.91
2026-08-06,1.161,47266342.93
2026-08-07,1.17,208645813.81
2026-08-10,1.175,207280660.84
2026-08-11,1.165,384380232.9
2026-08-12,1.175,5616430.12
2026-08-13,1.194,139864706.63
2026-08-14,1.195,209286035.08
2026-08-17,1.195,118444163.36
2026-08-18,1.186,222265036.87
2026-08-19,1.182,15652093.97
2026-08-20,1.139,57987425.31
2026-08-21,1.157,12560163.23
2026-08-24,1.172,31275128.23
2026-08-25,1.18,27023975.47
2026-08-26,1.181,13315315.9
2026-08-27,1.204,187433531.21
2026-08-28,1.197,13080037.38
2026-08-31,1.192,194355540.94
2026-09-01,1.198,35179700.65
