date,close,volume
2026-06-22,1.2289,517350288.65
2026-06-23,1.2294,537688236.63
2026-06-24,1.23,537786541.33
2026-06-25,1.2309,530935234.63
2026-06-26,1.2314,465169803.69
2026-06-29,1.2319,561775426.23
2026-06-30,1.2334,451044651.85
2026-07-01,1.234,520725658.08
2026-07-02,1.2344,416052351.93
2026-07-03,1.2356,484805790.02
2026-07-06,1.2356,738990605.49
2026-07-07,1.2356,430160028.06
2026-07-08,1.2362,405756884.45
2026-07-09,1.2374,455966076.76
2026-07-10,1.2384,777493115.33
2026-07-13,1.239,818898058.27
2026-07-14,1.2396,351224905.54
2026-07-15,1.24,404035553.79
2026-07-16,1.2404,582708386.96
2026-07-17,1.2417,529278368.31
2026-07-20,1.2412,810139281.91
2026-07-21,1.2417,428028923.14
2026-07-22,1.2431,394476280.22
2026-07-23,1.2435,351276754.45
2026-07-24,1.2446,456647099.09
2026-07-27,1.2451,690228167.36
2026-07-28,1.2453,537208712.98
2026-07-29,1.2459,421166437.55
2026-07-30,1.2461,463195075.41
2026-07-31,1.2467,537277802.53
2026-08-03,1.248,817740359.77
2026-08-04,1.2484,384582713.43
2026-08-05,1.2487,446221441.09
2026-08-06,1.2493,393495076.18
2026-08-07,1.2503,482511662.56
2026-08-10,1.2504,885961268.65
2026-08-11,1.2508,419334995.0
2026-08-12,1.2515,392047085.03
2026-08-13,1.252,374655510.03
2026-08-14,1.2531,478555393.41
2026-08-17,1.2531,1953467943.87
2026-08-18,1.254,502120683.69
2026-08-19,1.2536,391180689.62
2026-08-20,1.2542,732608902.56
2026-08-21,1.2552,448315536.34
2026-08-24,1.2555,750727298.05
2026-08-25,1.256,452471322.9
2026-08-26,1.2566,411007923.48
2026-08-27,1.2574,388105168.11
2026-08-28,1.2584,487573442.14
2026-08-31,1.2588,795783253.77
2026-09-01,1.2598,476960386.56
2026-09-02,1.26,340200113.48
