date,close,volume
2026-06-22,3.74,34111145.79
2026-06-23,3.72,79843890.02
2026-06-24,3.63,82498680.69
2026-06-25,3.675,45869592.5
2026-06-26,3.77,34807545.4
2026-06-29,3.76,52573624.35
2026-06-30,3.815,43231814.41
2026-07-01,3.805,22597107.03
2026-07-02,3.77,8524976.72
2026-07-03,3.765,41736003.35
2026-07-06,3.695,29711086.27
2026-07-07,3.68,26813960.68
2026-07-08,3.66,21740469.82
2026-07-09,3.68,210355454.62
2026-07-10,3.665,59257694.32
2026-07-13,3.64,25650891.69
2026-07-14,3.685,36713912.27
2026-07-15,3.635,22313080.39
2026-07-16,3.585,30040306.07
2026-07-17,3.54,61418360.89
2026-07-20,3.615,51742561.43
2026-07-21,3.68,50925452.79
2026-07-22,3.73,17184620.91
2026-07-23,3.71,39656511.37
2026-07-24,3.715,14723057.95
2026-07-27,3.755,21682644.71
2026-07-28,3.75,39386149.5
2026-07-29,3.785,46544254.42
2026-07-30,3.86,42410183.55
2026-07-31,3.86,38449095.13
2026-08-03,3.86,58340577.51
2026-08-04,3.905,52951001.46
2026-08-05,3.985,76741378.01
2026-08-06,4.05,59065086.37
2026-08-07,4.05,78918214.27
2026-08-10,4.08,81690075.81
2026-08-11,4.14,68172275.69
2026-08-12,4.19,135474099.73
2026-08-13,4.145,111844734.12
2026-08-14,4.055,55979343.68
2026-08-17,4.07,23366340.92
2026-08-18,4.06,15239651.35
2026-08-19,4.14,43064573.75
